"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.193702499490811,8.38053677267869,-1.20857064279473,0.228102239408023,0.344864768080993,-5.6108125100931,"ADH1C"
-0.112807772393499,4.65092305212532,-1.58501907717595,0.114372870857973,0.20757964969006,-5.10409723316879,"ADH4"
0.3281494908283,8.28348632333808,2.7783111882471,0.00592785406391166,0.023786221431584,-2.63059010234981,"ADH5"
0.127349844263033,6.86036716857691,1.10375846430886,0.270882367416933,0.391909158141667,-5.72793539282426,"ADH6"
0.122986882647123,4.83219682749523,1.94963853506033,0.0524673659650954,0.116527606488407,-4.48641103958999,"ADHFE1"
-0.327116596847429,7.74036259185425,-2.93663542107699,0.00366423860589628,0.0169039910492108,-2.20660947719496,"ADI1"
-0.30975431303397,4.47084682081541,-2.81583689979335,0.00529890804802157,0.0220849949559006,-2.53207094137511,"ADIPOQ"
0.102073771727116,6.57978166827401,0.869188611904506,0.385674449287864,0.509581209624596,-5.95194672822645,"ADIPOR1"
-0.190920827719118,6.01780896628045,-2.66666943759174,0.00821955674639105,0.030228465150976,-2.9163972120752,"ADIPOR2"
-0.307462545670526,7.61315331798115,-3.10282399637365,0.00216347705900488,0.0116528941712296,-1.73828654878055,"ADK"
-0.397174839947723,6.32489267517987,-3.85991209913535,0.000148406228678344,0.00184398408565497,0.687711481829425,"ADM"
-0.00843267657602897,5.83580668437663,-0.0919086698404452,0.926852753865769,0.948638193340949,-6.31455203577612,"ADM2"
0.124272696547187,7.47297460772213,2.07016053666089,0.0395839587993935,0.0950634980313743,-4.25514939675709,"ADNP"
-0.24566414894643,9.01593794380527,-1.840116530789,0.0670743227313707,0.140170025240271,-4.68494310222576,"ADORA1"
-0.634001094584926,7.06397396836562,-4.70639460749553,4.41563067336815e-06,0.000171296013774508,3.93592136590141,"ADORA2A"
0.216220011760806,6.44859385071997,2.5394460492674,0.011780894533853,0.0393612306606463,-3.22869126108808,"ADORA2B"
-0.132144816308739,5.78483245386264,-1.64208554408616,0.101975560219656,0.190365412000104,-5.0156131792124,"ADORA3"
-0.103822395939012,4.40274760687438,-1.73306103321474,0.0844611762490203,0.165820594820565,-4.86824544951704,"ADPGK"
-0.0444631898246417,4.36832341292114,-0.698171787517896,0.485793986090806,0.603113626956083,-6.08190937602037,"ADPRH"
0.0254698170797059,3.84432966062452,0.322683883269799,0.747235683877789,0.818906490477028,-6.26804158002194,"ADPRHL1"
0.22861329157571,4.31704473018925,3.4705401477751,0.000623021677868303,0.00496171876259564,-0.618927684729667,"ADPRHL2"
0.160944117152381,7.57909522051288,3.13937157811332,0.00192099020326816,0.0107523810724401,-1.63212736623828,"ADRA1A"
0.165151369509712,5.62077980952745,2.7989414412829,0.00557416670473599,0.0228379671054818,-2.57658006689435,"ADRA1B"
-0.16931010798178,4.23157319800068,-1.38931754146072,0.166115860582551,0.271930245406167,-5.3842624190123,"ADRA1D"
-0.278797931358234,7.22188773485839,-3.2368795899671,0.00139154712397734,0.00866361024608054,-1.34335715441633,"ADRA2A"
0.148747520114939,4.24536278334172,2.1463368338931,0.0329211698880127,0.0832372192334621,-4.10210653299635,"ADRA2B"
0.254557499982057,5.93812183960258,2.06923809325732,0.0396712319522789,0.0952065392313773,-4.256970092637,"ADRA2C"
-0.617268165652781,7.01189336605921,-3.08284768038053,0.00230766478639456,0.0121388904068133,-1.79583074421006,"ADRB1"
0.075978336602728,4.96718969664718,0.815554394477302,0.415621477566805,0.537705388810007,-5.99574017866091,"ADRB2"
-0.550513497048148,6.10291312401292,-1.86640182383082,0.0632921026430873,0.134168966204541,-4.63830831651644,"ADRB3"
0.200606444738147,9.25248682573619,2.93482380196519,0.00368488991970146,0.0169812336101619,-2.21158381924482,"ADRBK1"
0.0320391324471654,6.2056702844179,0.247531526410801,0.804723662287898,0.860144493338307,-6.28887059138814,"ADRBK2"
0.316247524888495,8.02292612240259,4.11687003794039,5.40137861794581e-05,0.000921698600028266,1.61611020803724,"ADRM1"
0.17312225504736,6.85712408949112,3.5075604981205,0.000546363828397082,0.00453979938228984,-0.499997213243873,"ADSS"
0.116221952134541,4.53993919883698,2.15476436984147,0.0322471494348882,0.0818229052515838,-4.08484931059429,"ADSSL1"
0.0350773690749691,4.37642175260133,0.523378309306424,0.601228445240284,0.704780235247723,-6.18554952710717,"AEBP1"
-0.0216496743642471,3.88391857703072,-0.386481815979639,0.699506777536655,0.783325017930371,-6.24605521976476,"AEBP2"
-0.193675398404562,7.26312973779193,-1.21118128005025,0.227102328218163,0.343973198858457,-5.60776145240787,"AES"
-0.297977155193609,8.93621855572678,-3.14484045131822,0.00188694629147627,0.0106540142061395,-1.61614436698329,"AFAP1"
0.0202578091439767,4.7636019132154,0.261031849720773,0.794307801570262,0.853190771017739,-6.28553316003676,"AFAP1L1"
0.0746537586099505,4.29828678119948,1.67902128448222,0.0945423902626602,0.180065616048839,-4.95671563332928,"AFAP1L2"
0.226494562585929,9.87210466338989,2.28876188903877,0.0230254276058133,0.0636924463604896,-3.80177771918327,"AFF1"
-0.343164035207599,8.0879112026342,-3.72233875230614,0.000249714929974064,0.00260234495769134,0.212070762207742,"AFF2"
0.0765703808913258,8.12277503544133,0.795061406724369,0.427419496761381,0.549262491796759,-6.01174142591496,"AFF3"
-0.0422163968403106,5.61603055812277,-0.464430240136716,0.642790653892488,0.737681492499681,-6.21383121659558,"AFF4"
-0.532564326747956,7.25524406324139,-4.41630226135298,1.5627409782498e-05,0.000395601051134809,2.76205903991834,"AFG3L2"
0.428091450503539,8.6407290782264,3.64506201888628,0.00033234826119295,0.0031719065015904,-0.0484427684385267,"AFP"
0.0483857433223198,5.43855831000216,0.53743570853915,0.591500231852815,0.69668364133285,-6.1783079339035,"AFTPH"
0.173889583050979,11.4196432698567,1.01674107490649,0.310373661125123,0.433877484461529,-5.81719384491425,"AGA"
-0.144345443248656,4.93909932946793,-2.00605669198103,0.0460529421111016,0.106129489081625,-4.37981735210457,"AGBL2"
-0.0319193413051382,4.60704263067819,-0.51108014125883,0.609798362460757,0.71169155795976,-6.19172785541754,"AGBL3"
-0.185855384769305,7.76138932359609,-1.44895078918863,0.14874993266829,0.251052127085345,-5.30272053601655,"AGBL4"
0.298472171449021,7.77911344446277,3.34655068699233,0.000959502559976434,0.00673978172112757,-1.00900406518049,"AGER"
-0.154786241366213,6.91800861498857,-1.30811147672769,0.192176412709764,0.303244237775017,-5.48988641163985,"AGGF1"
0.27746370890552,5.5120065018227,2.8510245400697,0.00476491583488158,0.0204275592697636,-2.4385745956651,"AGK"
0.0348483157687083,3.9064800386474,0.700124790047441,0.484575958966233,0.602060114080127,-6.08058449258459,"AGL"
0.298407047229427,10.2662635883481,2.17202590317294,0.030903683697786,0.0793561797061327,-4.04930033802611,"AGMAT"
0.29986877405249,8.61521474603936,3.19383306796594,0.00160592330083233,0.00957750323556775,-1.47183056067554,"AGPAT1"
-0.0538598148092522,6.73590325795807,-0.453456878644184,0.650658812437026,0.744613670798938,-6.21872404747244,"AGPAT2"
-0.17776141502063,8.93877415440854,-1.15350634326577,0.249932074474606,0.369574797849952,-5.67365202439666,"AGPAT3"
0.123619173117072,5.16396361512512,2.46395477487193,0.0144942842584571,0.0456239189899043,-3.40719885639849,"AGPAT4"
-0.437620274202946,8.38679755311737,-5.11980887471975,6.58169212034957e-07,4.61320000930093e-05,5.71263587657299,"AGPAT5"
-0.315798079260873,5.30808884566326,-3.57558624310786,0.000428037068637998,0.00379097776075651,-0.278528615166119,"AGPAT6"
0.104839282923702,9.95124175131376,0.59608991211788,0.551717096029371,0.660978635989727,-6.14602752270204,"AGPS"
0.266568832408122,9.08805708102573,2.4021266203662,0.0171158137801285,0.0515213263106754,-3.5496026847731,"AGR2"
0.0781781607279335,3.98608020566573,0.955516852411167,0.340346558228189,0.464958407169748,-5.8756454039589,"AGR3"
0.187015888471045,4.33006839671854,2.28076975751683,0.0235025012599463,0.06456007352,-3.81911810480253,"AGRP"
-0.271238386470669,8.38055618079661,-2.06031178369902,0.0405242831236295,0.0965809537744731,-4.27454831870443,"AGT"
-0.13035124609949,10.7743169349234,-1.40216099375637,0.162251599025733,0.267485343512706,-5.36698466879946,"AGTPBP1"
-0.155471498944139,7.77697018444634,-1.11618702541756,0.2655381418322,0.386622822768192,-5.71459535251643,"AGTR1"
-0.224212138444039,6.08784490018547,-2.05082936188173,0.0414475796808044,0.0981209544758756,-4.2931416218222,"AGTR2"
0.292452666652651,4.64665598820721,2.67940310714274,0.00792287047821189,0.0294191006620474,-2.88435210355572,"AGTRAP"
0.21032802490427,7.93853222205921,1.92825462737098,0.0550877077609253,0.120885111274059,-4.52604558321131,"AGXT"
0.100606442662382,6.99342363172167,1.45356768630948,0.147465932532236,0.249379069348283,-5.2962672207671,"AGXT2"
-0.0464511255631077,12.2903105289176,-0.793885552959995,0.428102353390749,0.549869003069478,-6.01264727136067,"AHCTF1"
0.0742500653903662,5.81634865976452,1.1809768579778,0.238864471515133,0.357241724807019,-5.64266415167869,"AHCY"
0.138992278472708,8.88053018763807,1.34719966350172,0.17927731384951,0.287544560592327,-5.43982542349668,"AHDC1"
0.268737936913922,5.3053729871063,3.36736479222774,0.000893169397041736,0.00641570337693384,-0.944413150527076,"AHI1"
0.342972436813618,8.61454997800354,2.24497022858081,0.0257469872772107,0.0692232363648165,-3.89608175143061,"AHNAK"
-0.142043940257532,5.36457273566374,-1.85260768459533,0.0652542235718402,0.137279217799916,-4.66286147859168,"AHR"
0.0389759019766389,3.85269833234698,0.751438195631507,0.453177827425667,0.573990025857225,-6.04445472043821,"AHRR"
0.233556510427682,7.05839890596468,2.6994156938673,0.00747606565824073,0.0281529370267142,-2.83370052480575,"AHSA1"
0.265298821869658,6.4697525547873,3.46480186777051,0.000635769292966082,0.00502944434004782,-0.637261311109871,"AHSA2"
0.00763366979362878,10.6295243010427,0.0941980494696185,0.925036048900369,0.947482763967856,-6.31434487140183,"AHSG"
0.00917514316447399,7.04209925470789,0.0629825520581482,0.949836569582008,0.964634989299731,-6.316730533293,"AICDA"
0.104354450598413,9.37126303050367,0.747679934297487,0.455437518968582,0.576232620698009,-6.04718717287826,"AIF1"
0.237579135469067,5.98989841588642,3.75423115444474,0.000221625772933833,0.0023958003331164,0.320987347740539,"AIFM1"
0.219767701075274,5.4265377053834,1.74857578255159,0.0817344033868307,0.161928005363258,-4.84234204502014,"AIFM2"
0.0110942342319431,4.59090610587471,0.227341135579288,0.820365869685777,0.872215775819074,-6.29353140183153,"AIG1"
0.345047372052512,6.81433634261477,5.25429702064232,3.4556207111711e-07,2.90651143300243e-05,6.31596584671347,"AIM1"
-0.408376648380619,8.53396589728157,-1.93162648449899,0.0546673750858647,0.120286678311294,-4.51982397211886,"AIM1L"
0.127432253234897,5.11225577383542,1.23339161440098,0.218722523363318,0.334485106989745,-5.58154156123044,"AIM2"
0.121199833603167,7.18913205876429,0.665420087718052,0.506466498949855,0.622436250641899,-6.10357848891771,"AIP"
0.288291294933916,4.7633363090626,2.69189959010234,0.00764113315206367,0.0286092627522843,-2.85276501647158,"AIPL1"
0.00853423134886722,5.58751649057765,0.0757994813846497,0.939646290530063,0.957154981827734,-6.31586564493369,"AIRE"
-0.0939358467143547,7.70771254437166,-0.769957285160902,0.442136546835045,0.563068688198542,-6.03079135153199,"AK1"
-0.0201902612287661,4.03695896863825,-0.501569087643504,0.616463318305564,0.716486786195029,-6.19640550312708,"AK3"
0.0840121131981819,6.610138868964,1.66239322337688,0.0978327782002811,0.184686639067053,-4.98338871324906,"AK5"
-0.175985675614672,8.92734166803252,-2.06485599528799,0.0400880748005601,0.0958549969068023,-4.26560871345684,"AK7"
0.296937757318043,6.35645564809483,2.27150799314278,0.0240661460911409,0.0657344116049034,-3.83914086287092,"AKAP1"
0.196945940754523,9.55030086799147,1.51864785181253,0.130261446070991,0.22816316974708,-5.20316036297079,"AKAP11"
-0.176442288320066,8.57766496058312,-2.11485635771758,0.0355473859387034,0.0877682628396213,-4.16599615115373,"AKAP13"
-0.0914221691059733,9.61322622973334,-0.565228421014777,0.572484144082508,0.679795590345538,-6.16342739843156,"AKAP2"
0.00398330080851927,4.95305564461203,0.0898967615331759,0.928449592690703,0.949697473463192,-6.31472988461511,"AKAP3"
0.00558903266703581,7.99065992054298,0.069285365572803,0.944824292456218,0.960517334743584,-6.31632518090576,"AKAP4"
0.0395764016077829,7.6646869652293,0.200765772179321,0.841063919788506,0.887179880029822,-6.2990622528732,"AKAP5"
-0.17757315277103,8.79653774553784,-1.97844737207727,0.0491037315294544,0.111294392898035,-4.43234747493499,"AKAP6"
-0.111927562892237,8.15673063280548,-0.774549067195715,0.439423046273885,0.56064633729766,-6.02735235440462,"AKAP7"
0.251386943155701,7.23026791626736,2.66268817442142,0.00831435044747882,0.0304782711605589,-2.92638698752867,"AKAP8"
0.000904330673774822,8.66042728143605,0.0157955771044141,0.987411538317774,0.99060286456705,-6.31853802416782,"AKAP8L"
-0.220382217631416,8.88573547359933,-2.17061202999818,0.0310118770540515,0.0795869766050531,-4.0522223278754,"AKAP9"
-0.0271753528399099,10.1792725424754,-0.431028758560638,0.666862000432619,0.757636592561224,-6.22836111263881,"AKR1A1"
0.074681412095539,4.14867164354922,1.74971441726194,0.0815371490868169,0.161697568093221,-4.84043214074544,"AKR1B1"
0.308948263332283,9.14856534192603,3.36454975029722,0.000901883490839764,0.00644954353503983,-0.953169963185467,"AKR1B10"
0.295903749493426,11.6248241108042,1.61559340352269,0.107589973550551,0.198114475307702,-5.05707033479127,"AKR1C1"
-0.14063621070019,10.5885927344715,-2.3453987701698,0.0198807464342813,0.0572566152513636,-3.67723954203111,"AKR1C2"
0.397842055999407,7.75488963720252,3.11424357943675,0.00208483315977222,0.0113438939498958,-1.70523831753762,"AKR1C3"
0.197921024467253,4.60339768816729,2.4228797959897,0.0161925771057335,0.0494965129489912,-3.50218566654796,"AKR1C4"
0.176668758475354,6.28567832184342,1.65520858387069,0.09928269859825,0.186774681331224,-4.99483353216367,"AKR1D1"
0.00603430996107246,6.2756530130682,0.0863096440297933,0.931297380616345,0.95166357980054,-6.31503721414419,"AKR7A2"
0.0782527395449328,7.14819786128595,0.499436688092801,0.617962020780101,0.717716780838323,-6.19744221188494,"AKR7A3"
0.0668964779814942,4.87573638951515,1.56813793864829,0.118260635325932,0.212300519746797,-5.12968622533553,"AKT1"
-0.119683484260131,4.51101899572204,-1.55435647658246,0.121511281213267,0.216768277665211,-5.15037801697666,"AKT1S1"
0.127276112983459,8.15087335440392,2.34410015973128,0.0199483924940124,0.0573973058804765,-3.68012747288487,"AKT2"
-0.181859460089481,6.8824462488264,-1.71495863895503,0.0877359246680599,0.170476111722774,-4.89818528142883,"AKTIP"
-0.0404020442695359,7.16366210551991,-0.582031448660043,0.561130886416499,0.669240084732587,-6.15406808809801,"ALAD"
-0.326183574986043,8.38645996843714,-2.53056186989167,0.0120747542527275,0.0400250625966967,-3.24996268669825,"ALAS1"
0.525647062876137,6.51578017040378,6.2011216320411,2.67139372759123e-09,1.30750435568895e-06,10.8912920015207,"ALAS2"
-0.350381655186148,10.1858857102866,-4.84180774167117,2.39817097704647e-06,0.000116660279954309,4.50468929301693,"ALB"
-0.176320414270892,9.33091568342784,-1.75421508367729,0.0807612675390711,0.160500708065072,-4.83287105730415,"ALCAM"
-0.218358890078994,7.31154531874196,-1.85005252533298,0.0656231650115997,0.13787738956587,-4.66739021726308,"ALDH16A1"
-0.378768307267716,6.75750164248115,-3.16546204084573,0.00176353220348744,0.0101685844037442,-1.55564871944687,"ALDH1A1"
-0.139710753186815,10.1885217536206,-1.98507347632838,0.0483563997345213,0.11004056263553,-4.41980451001444,"ALDH1A2"
0.116783759736407,8.68072594114146,1.47363881227617,0.141982908180467,0.242885200222144,-5.26797863294041,"ALDH1A3"
0.192714588182298,7.56125309591626,2.90286921608308,0.00406710633275548,0.0181834243004572,-2.29885832049976,"ALDH1B1"
-0.058155059804367,8.19145035763657,-0.531743765220181,0.595430484158708,0.699840175079073,-6.18126317049537,"ALDH1L1"
-0.159528465220623,11.7589877998169,-3.57979253226942,0.000421575253075101,0.00376185939379883,-0.264710185781161,"ALDH1L2"
0.150238932919132,5.74165913223462,1.07718785359262,0.282555190981914,0.404977135535533,-5.75595910218655,"ALDH2"
-0.0743022022900099,7.43559481695781,-0.535885501241361,0.592569451113678,0.69755794689672,-6.17911590559864,"ALDH3A1"
0.112812615690821,9.77872557079214,1.12166034627346,0.263207976609976,0.384088022281649,-5.7086737983205,"ALDH3A2"
0.317177394397714,8.99785946893816,2.54801720529565,0.011503457708605,0.0387020846831182,-3.20810274469022,"ALDH3B1"
-0.116966736729977,5.15429275514762,-0.69828943559118,0.485720565461909,0.603098324849218,-6.0818296698704,"ALDH4A1"
-0.0708854854942027,4.3249852604659,-1.35971186765594,0.175288341391337,0.282931051964698,-5.42349453918549,"ALDH5A1"
0.0766320516766372,7.80452205200304,0.596204055555502,0.551640984420119,0.660978635989727,-6.14596145696013,"ALDH6A1"
-0.200675446501039,9.85531185438671,-2.75638688101367,0.00632593592347182,0.0249286465883654,-2.68758005007091,"ALDH7A1"
-0.164183699635878,8.53820085287278,-1.30084072290302,0.194649720536173,0.306072657897731,-5.49903819906023,"ALDH8A1"
0.243037182392905,6.26651096062458,0.981885210022816,0.327215838969984,0.450846849783521,-5.85091214511007,"ALDH9A1"
0.343308442711169,8.60816285965263,2.18863579104113,0.0296568795529852,0.0769273256530577,-4.01483705046633,"ALDOA"
0.300973869783336,10.3237804531669,2.66637088055267,0.00822663146089306,0.030228465150976,-2.91714683543415,"ALDOB"
0.142624191500563,6.33301097526926,1.14852846307775,0.251975605093623,0.371901501596917,-5.67919018717129,"ALDOC"
0.185663972952909,8.2247528007921,1.08087639356142,0.280914555686955,0.403068794022764,-5.7521092174824,"ALG1"
0.148135868661277,5.97533228913643,2.82138549857848,0.00521124361706617,0.0218102674271883,-2.51739949483883,"ALG10"
0.0897362645259641,7.92904490677176,0.547440169107355,0.584621452397691,0.690707100682485,-6.17303760302829,"ALG11"
-0.253494182547719,7.08833188552574,-2.35012220799721,0.0196363946311044,0.0568004607955863,-3.66672244629579,"ALG12"
